4833	18158
5144	20134
10561	20236
12533	17953
17642	19184
4228	18213
9657	18216
3779	20153
3779	20153
13289	17985
8884	17881
5101	18906
5101	18906
12025	18217
4856	20189
12765	19381
450	18021
12249	18498
16594	17928
7037	17852
13723	17787
814	17997
12369	20180
14590	18039
6692	17829
6692	17829
4281	17775
4281	17775
12793	19091
3902	18008
3902	18008
7522	18285
7522	18285
11155	19530
11155	19530
11015	17946
4632	17900
9694	18029
10886	18850
15906	20208
14468	19833
8107	17997
17516	20207
11458	17831
4130	19056
319	18604
377	20197
5515	18536
4723	19893
4723	19893
9035	19356
6797	18159
6797	18159
6797	18159
14702	18860
11971	20229
17596	18006
4240	17811
17492	17871
6833	17876
15110	17884
12253	20223
13992	18731
4592	17795
13547	18682
9681	20186
10820	18320
6273	17895
6273	17895
5126	20166
14591	18037
1132	18030
3396	19927
4874	17966
17710	19344
13041	18944
15739	19177
13040	17831
7298	17959
7037	18092
11975	19294
4632	20160
9141	18428
10076	18009
17659	17993
13697	17820
11133	17909
14561	19710
12953	17999
10910	17812
10910	17812
5326	19516
17693	18236
5277	17756
6820	20198
10626	20164
15147	18010
1081	19774
334	20173
4571	17864
156	20203
290	17851
6835	18837
15889	18740
4272	20208
4272	20208
10818	18558
4471	18259
16654	18781
10936	19457
6487	20221
6487	20221
9399	19084
7040	19137
14433	18636
1129	19471
5190	17999
4373	18961
16314	19333
16314	19333
16314	19333
5251	17779
1062	19640
164	20153
11957	18018
14887	20217
14834	19663
4243	18815
6422	20160
6422	20160
15771	19724
13765	18326
14803	18032
7315	18098
10812	18558
9531	18213
10458	17993
11024	18118
11309	19311
131	20230
5363	18632
9082	17913
11591	20193
10780	17804
9104	20187
9104	20187
10486	20182
14991	18066
11800	19682
11884	17904
114	20228
5945	19868
5945	19868
2387	19054
14616	18142
10687	18522
10687	18522
4583	18055
6979	19146
6354	17912
4340	19091
4340	19091
2695	20238
568	20196
8820	18238
4710	20164
4710	20164
12557	17959
6982	18026
12073	19978
12721	19796
7325	18650
16338	20229
16338	20229
16338	20229
11347	18263
14005	20165
8510	18969
4453	18276
7297	18033
11976	19418
6492	17902
6492	17902
11013	19855
429	20219
4997	18007
3284	19747
10487	17913
37	19821
12231	18016
5248	17797
14514	18733
4392	20173
571	18332
16611	19830
6616	20161
6616	20161
6616	20161
7432	18111
17709	17771
12936	17905
15012	18600
11196	18097
11196	18097
12734	18735
10957	19984
2015	19039
13135	20192
17657	18015
3773	18023
3773	18023
2109	18004
6984	20162
14796	19455
5299	19180
14860	20195
8984	19373
8984	19373
5268	18205
9223	18393
9912	20172
11506	17952
107	17873
5232	18635
12363	17896
142	18450
5211	18594
4926	18523
1739	19048
11614	19382
3811	19108
3811	19108
10970	17950
12621	18828
14599	18573
1733	19048
11	18373
11	18373
4593	17917
14349	17851
53	17880
10774	20213
15	17816
15	17816
8036	17935
12940	19086
2339	18333
15336	19353
8151	18583
7734	18573
9180	18405
9180	18405
10584	17985
7023	18099
5857	17824
5857	17824
11850	18361
410	18721
4304	19864
4304	19864
14393	18201
4446	18265
5810	20195
16322	18161
16322	18161
16322	18161
13695	18200
4271	17985
4271	17985
12125	18547
7215	18114
7287	18216
11863	17869
16643	17928
280	17782
6888	20118
11521	19399
4150	17999
14635	19082
10621	18013
6369	18016
106	18450
4983	18049
6941	20181
14291	18544
10980	18372
9205	18397
9205	18397
11469	18905
16302	17936
16302	17936
16302	17936
3850	18007
3850	18007
12635	19344
12851	19851
16011	20169
10702	18217
7033	18235
242	18604
4865	18519
4670	19910
4670	19910
4868	17996
10688	18235
10688	18235
4990	18666
8827	17810
15688	20185
12213	18632
14603	18534
6834	17914
4605	18235
8495	18820
555	17847
1523	17905
7771	17999
6924	20175
9141	20155
8443	18016
435	18014
15812	18018
15812	18018
9288	17890
1131	18328
898	17923
10996	18263
4234	17779
4461	17900
4711	18031
4711	18031
4871	17806
6970	19201
17236	18236
6892	19441
5486	18541
16950	18785
5732	20207
9808	20217
16354	17948
16354	17948
16354	17948
16354	17948
17710	20095
10809	17993
4705	19447
4705	19447
15804	17913
14545	18004
15146	17884
17268	18156
16583	20207
198	18203
14976	20142
225	18025
14538	19655
17715	18226
6868	18908
5262	18913
10515	18236
4656	18050
10124	20162
9396	18033
11647	18016
575	18236
4499	17853
12149	18532
11554	17972
5073	18522
5073	18522
9692	20187
6809	20155
5679	20171
8709	19797
4723	20156
4723	20156
6971	18002
519	17861
14433	18795
4570	17843
4819	18125
14554	18595
14414	18599
7551	20058
11585	18707
10870	19670
6862	20156
10944	20171
7430	17959
2388	19071
10498	20205
14597	18525
293	20166
12555	17807
16615	18010
11369	18731
16143	18777
16396	20211
16396	20211
11915	20185
11553	18116
5201	18748
17698	19882
30	17982
11378	17830
12674	19341
11801	19287
15037	19421
254	18107
14944	18664
16546	19916
3995	19306
3995	19306
11824	18692
13313	17931
15177	18001
16161	18733
11349	18554
7013	17883
14097	20177
16154	20191
13541	17874
11001	19093
7012	18238
12999	19173
12155	19427
10324	18543
10324	18543
10324	18543
7444	19357
404	18936
15141	17872
10970	18112
4682	19447
4682	19447
4820	18298
13861	17767
15584	18006
1083	17912
6540	19303
9389	18007
13696	18920
6867	17825
14940	18240
12672	17777
12087	19310
14548	18264
9735	20213
5076	19644
5076	19644
13194	17822
12182	20079
14952	18513
6566	17909
10523	18664
11888	18004
4267	19856
4267	19856
10144	18013
11545	19597
10494	18018
5153	18234
4859	17926
5425	17780
15469	18057
5266	19524
11554	18795
7960	18123
5546	18015
11201	18255
11201	18255
16003	18902
14653	19890
8507	19381
10357	18238
10357	18238
10357	18238
13108	18899
15354	18335
2218	18033
6912	19403
4129	17931
12733	18952
11292	18699
170	19151
16304	19310
16304	19310
16304	19310
11583	18886
10577	20201
578	18850
17585	18945
7204	18119
10533	20212
9396	20198
1096	19631
4471	19382
16181	18797
3498	20144
15818	18579
15818	18579
4263	18013
4263	18013
10713	18331
5186	18583
11080	20161
5762	17999
12955	19184
12231	19458
7342	18127
5436	17995
12526	19188
4269	18006
4269	18006
15004	18233
2999	20136
3704	19336
3704	19336
11609	17941
14612	18723
4174	20226
4174	20226
9631	17914
12836	19378
16392	18133
16392	18133
16392	18133
16392	18133
5119	17803
10631	19317
10631	19317
8270	18930
9085	18203
14717	19514
16605	19792
11685	18282
11675	18042
4808	18017
4074	17792
4074	17792
14593	19983
16461	19198
16461	19198
14408	18593
324	19023
11918	18790
7010	18238
592	18799
17574	18026
6859	18965
5238	20177
5293	17896
5128	19670
4342	18001
4342	18001
13683	17811
13544	17882
5256	17992
14614	18591
12697	19363
10787	19580
4556	19181
7342	20066
16170	19786
12857	17831
10484	20228
16866	18146
5374	18069
14529	18552
9859	20175
584	18225
5264	18532
2378	18025
11793	17829
10625	20153
4729	17930
4729	17930
12371	20012
444	18007
11114	18236
5124	17877
7416	17894
12476	18986
17580	17842
11640	18589
8755	20238
9351	18200
5527	18097
4341	20160
4341	20160
7444	20206
9189	20177
9189	20177
17736	18375
17736	18375
4256	18664
12427	19479
17609	19215
4741	20154
4741	20154
6559	20238
6435	18020
6435	18020
541	18617
6861	17922
16622	20234
12826	18662
4445	17795
7327	19181
6451	17900
6451	17900
12228	19459
13723	18909
1575	19041
1575	19041
9714	20171
17225	18236
14589	18511
7017	18023
10647	17790
10647	17790
1633	18032
12388	19494
86	18964
5140	19082
1378	18484
12154	19298
9792	20173
7341	17934
5449	17860
17605	17901
9209	18011
9209	18011
11637	18221
6471	18024
6471	18024
10565	17878
16455	18009
16455	18009
4831	18518
6748	19834
6748	19834
6819	19161
11600	17937
6593	18360
11642	18790
14526	20219
11721	18013
12707	19352
1670	19062
5554	18016
2699	20207
4307	19581
4307	19581
11130	18002
11548	18489
1641	17932
4399	17884
5498	17996
8120	18578
4239	20181
11118	18559
4723	19940
4723	19940
323	20170
5073	18370
5073	18370
11381	18735
5839	18029
5839	18029
14924	19421
9931	20177
12231	17905
17160	18026
12167	18738
14642	18635
15680	19137
17690	19019
12476	18225
17194	18201
4323	18989
4323	18989
4575	19175
9249	19303
6995	19164
5269	17796
12398	20223
14618	18664
17697	19327
16379	18117
16379	18117
16379	18117
16379	18117
4741	19955
4741	19955
179	19221
14795	19621
6583	18001
10820	17775
12413	17848
8226	17790
16500	18028
16500	18028
344	18032
1403	19304
6706	20174
6706	20174
11546	19890
15725	18738
16381	18028
16381	18028
16381	18028
16381	18028
5240	18776
6999	20166
12159	19490
4643	20205
6597	17993
6623	17895
6623	17895
6623	17895
4	17799
4	17799
6998	17792
5555	17906
13807	19812
4680	20160
4680	20160
9502	18050
13744	18012
9238	18351
14997	17999
10806	19451
572	17982
5984	20234
5984	20234
9190	20191
9190	20191
1842	19626
13994	18222
11390	18305
14031	19695
15274	18949
11364	18693
233	17871
12687	18755
16336	17792
16336	17792
16336	17792
17588	18007
17637	17842
13690	19496
7241	17928
14366	18913
14362	18896
4302	20210
4302	20210
6454	20201
6454	20201
445	18716
11277	17792
11528	18219
5409	18596
4871	19024
16196	18294
14018	19833
17672	18696
4253	18541
10778	20122
9901	17894
6969	17816
6969	17816
6969	17816
472	18055
16080	17932
9362	18007
1675	18328
11549	20185
6993	20150
11959	19809
10502	18014
9671	18015
11721	17790
17472	17852
11660	18790
14544	18183
7213	20038
5369	17996
4332	20176
4332	20176
5235	18239
4735	18098
4735	18098
4602	18238
4962	18213
13483	17832
4753	18863
3861	20197
3861	20197
14412	20076
8524	18995
10667	18331
10667	18331
9239	18414
13545	18239
7696	18135
13483	17931
4360	18029
5225	18635
6619	18166
6619	18166
6619	18166
2470	20185
121	20160
10679	19974
10679	19974
15310	19972
4646	20233
5754	19120
4353	20152
149	17993
4340	20200
4340	20200
1713	19785
111	18894
210	17928
7010	20226
10687	19368
10687	19368
10998	18126
19	17852
19	17852
14555	18790
1471	17852
5428	17806
11379	17747
7817	18233
11098	19993
9132	19068
11650	19693
12129	18276
16141	18157
1123	19505
7121	18096
14625	18636
72	19181
6932	18092
2002	17884
14069	18226
5242	17805
13341	18026
7898	18019
14930	18052
10323	19328
10323	19328
10323	19328
17477	18332
11117	19413
11484	19572
32	19181
7240	20087
10467	20224
213	20150
5183	18842
7349	17874
11503	18190
15706	17999
12168	18002
12711	18215
569	20217
14604	18184
9128	20228
11580	18339
11526	18348
1998	18018
1125	18328
16372	19194
16372	19194
16372	19194
16372	19194
6956	18026
10004	17878
5328	18512
4302	18033
4302	18033
13043	20205
6571	18361
16837	18367
17565	18254
12401	18247
5467	18214
11622	18528
10554	18005
13010	18735
1006	19838
9225	20224
10771	20152
7516	18663
7516	18663
5448	17893
16419	18737
16419	18737
11073	18008
6133	17909
6133	17909
2880	19048
549	17862
266	17983
4921	17790
4495	19181
5179	18537
413	17850
7321	18229
8132	17991
5141	18277
15766	17931
12708	18224
14405	19220
10097	18028
14833	17792
16410	18011
16410	18011
1671	17906
9692	18034
8792	18021
8792	18021
10679	18236
10679	18236
8486	20225
13312	20183
16597	18735
12406	19480
3844	20229
3844	20229
10351	19343
10351	19343
10351	19343
2640	17912
10255	18509
10255	18509
10255	18509
11291	19338
17723	18378
17723	18378
4171	20204
4171	20204
14655	18600
12690	18586
8806	20217
8806	20217
576	18790
11153	19642
11153	19642
11620	18671
11549	18277
5074	18906
5074	18906
94	20203
12389	17910
7523	19693
7523	19693
12660	18819
8815	19305
8815	19305
9241	20190
17701	20073
11944	18507
15802	20205
9867	20171
5995	20188
5995	20188
12061	19318
16536	19796
16798	18030
12173	20179
11583	19693
11114	19866
10943	18268
11446	18282
3797	18232
3797	18232
14489	18781
5109	18903
5109	18903
7109	19006
4290	20165
4290	20165
4734	18354
4734	18354
4302	18239
4302	18239
5424	17994
4747	18057
4747	18057
8525	17748
8049	18597
7307	18021
10084	17889
8283	17825
9996	20208
8805	17897
8805	17897
11680	19312
6984	19149
12418	18299
17644	17983
12363	17838
580	18238
279	18613
8794	18023
8794	18023
1736	19784
6726	18057
6726	18057
7370	18233
13834	18898
10142	20200
12453	17783
8306	18528
16829	18171
7341	20088
9824	20203
7804	17968
12563	19168
11546	19082
12664	18816
11063	18735
4310	19570
4310	19570
9545	17880
10916	19660
10916	19660
11368	19401
319	17874
16191	17809
2215	17884
1042	19048
17660	18032
16304	17946
16304	17946
16304	17946
13129	18905
10625	20189
3206	19723
12112	19256
17652	20186
16657	18032
6933	20198
212	18001
7039	18213
10686	18531
10686	18531
14424	18666
2264	17896
3542	20144
9690	17909
11376	19395
13598	17868
8225	19358
7342	20052
873	18325
1313	17990
11026	17827
9712	17890
16369	18005
16369	18005
16369	18005
16369	18005
12723	18861
12224	18518
10584	18370
8459	20238
11971	19260
17592	19798
12414	17799
11395	17932
4929	20155
13674	17993
14963	18567
17678	17792
11529	18291
12257	17929
13243	18037
7605	18488
9500	18213
4761	19179
13061	18740
9936	18007
4993	18754
2348	18057
4505	17780
15229	18960
6385	19341
6385	19341
7484	18000
7484	18000
17546	20200
5426	17880
17656	19354
5881	20237
5881	20237
1525	17888
13630	18529
6507	17900
11543	18193
9354	20235
4479	17770
7321	18662
5702	18690
14565	18024
6985	19145
12183	19074
8793	20221
8793	20221
5386	18538
12943	18715
11259	18265
14932	18065
5550	20198
6989	17898
6989	17898
6989	17898
4926	17806
12814	18756
12436	19090
9191	18013
9191	18013
16038	17790
7639	18302
7639	18302
15362	19202
14833	19657
17182	20167
13026	18735
11596	18489
3761	17876
3761	17876
277	20183
10232	17783
10232	17783
10232	17783
13488	18010
6998	17916
4539	18061
16577	19326
5960	17904
5960	17904
12508	18804
6463	17908
6463	17908
7435	18117
14959	18155
7441	18111
14205	18778
4130	17884
11013	19983
10942	20226
12067	19338
11373	19604
15043	19575
17712	20058
16300	17967
16300	17967
16300	17967
8870	20169
9080	18050
14913	18496
17706	17852
4603	18542
6912	18213
13414	18975
9080	18415
6618	20195
6618	20195
6618	20195
11286	19349
12682	19610
8290	19571
11202	17847
11202	17847
4899	18900
10860	20010
4573	17864
6503	20152
11944	18206
14807	19511
11721	17807
6626	20230
6626	20230
6626	20230
17484	17933
5057	18905
5057	18905
3714	18033
3714	18033
7415	18110
4675	18018
4675	18018
12238	18506
513	18003
13105	18697
5127	20233
11291	17805
11989	18765
14959	19455
6806	17993
6806	17993
6806	17993
6901	18664
13511	19128
4293	20169
4293	20169
8807	18003
8807	18003
471	17913
5269	20196
485	18611
7472	18225
12765	18596
17128	17884
5266	18569
10179	19306
10179	19306
10179	19306
423	18770
10289	18107
10289	18107
10289	18107
9570	17911
1562	17993
1562	17993
17501	20200
7176	19032
10553	20185
12160	18530
3704	19306
3704	19306
192	19156
6724	18898
6724	18898
7197	17962
7000	20176
14512	19212
4263	18956
4263	18956
9391	20206
37	18013
10297	19311
10297	19311
10297	19311
11078	18569
9562	18021
6949	20231
16196	18001
6899	19520
8053	18629
4572	17998
9300	18002
5592	17825
10939	17953
16621	17880
17225	20166
17676	17775
14798	20231
1406	19332
16124	18013
4334	18031
4334	18031
11190	18285
11190	18285
5265	19599
6963	19129
7428	17965
2011	18002
587	18541
16839	18182
4317	18026
4317	18026
1123	19065
17516	17780
128	19954
9015	18007
10433	20234
1979	17848
46	20177
11827	19287
10884	19596
10968	18872
4896	18298
9138	17911
11798	18046
17490	18934
16321	17928
16321	17928
16321	17928
10623	17911
16307	18127
16307	18127
16307	18127
12778	19357
11675	20176
1027	18003
7275	20228
14413	20138
5272	17983
11879	18236
17705	18664
15261	17816
5058	19035
5058	19035
5269	19613
14629	18635
12198	20179
5536	20200
7700	18561
11628	20021
5687	19104
14339	18318
13801	19087
7350	18663
11986	18200
17071	18739
12815	18579
10573	17913
3720	17874
3720	17874
13483	19129
17532	18245
3715	20226
3715	20226
14418	18794
17524	18702
9218	18104
9218	18104
10321	18742
10321	18742
10321	18742
11019	18555
6866	17833
11962	20155
5677	17826
1025	19650
17620	20213
536	17985
589	18883
17676	18629
12707	18698
6594	18159
4340	20215
4340	20215
8426	18093
8426	18093
6959	20231
1557	17894
12241	19500
15192	18026
11613	17934
6789	20210
6789	20210
6789	20210
6789	20210
245	20183
540	18607
9380	20224
12719	18910
10482	20196
7682	20222
1141	17878
5677	20167
14431	19870
16187	19694
5432	18222
11004	19655
10670	19368
10670	19368
4872	17967
4778	20221
11302	17790
15208	18738
4736	17913
4736	17913
9408	18069
10436	17775
14397	19421
14972	18206
11307	18670
1055	19856
5137	19850
17713	17790
8047	18914
8813	18057
8813	18057
10558	17904
1098	19771
10701	18885
4256	18220
4878	19162
10722	19324
10909	20073
3313	19710
6965	18238
11304	19367
4251	17784
6513	17982
5074	17826
5074	17826
297	20171
17680	18589
4149	20150
428	17883
17710	17990
11782	17778
591	17995
14322	18518
12167	18328
7741	18471
13059	20187
9693	17881
11207	17770
11207	17770
5104	18179
5104	18179
4479	18259
9206	18475
9206	18475
4834	18108
5411	18632
12406	17912
10524	17910
6990	18009
4251	18253
4350	20188
12235	18011
8543	17933
247	17932
17697	18630
1108	19059
17457	17800
15010	18692
14440	20136
51	20166
5912	18054
5912	18054
7558	18303
11439	17983
11928	18259
11074	19038
14587	20142
10383	18014
4669	19906
4669	19906
11860	18584
9219	18434
9219	18434
11388	18740
15274	17842
17540	17852
11600	18707
496	18200
4748	19896
4748	19896
9795	18015
17627	20188
336	20200
1110	19859
5365	18767
4902	18159
4326	20180
4326	20180
7260	20164
14041	18015
9209	18007
9209	18007
17240	18057
14556	18246
14599	20164
13235	17983
9984	20212
11813	18242
16380	18348
16380	18348
16380	18348
16380	18348
2269	20151
14432	18728
16389	17935
16389	17935
16389	17935
16389	17935
12726	18943
11649	18210
504	18020
14641	19548
153	18620
9454	17871
1093	20202
11637	18587
12249	18057
11147	18240
1691	19041
13230	18532
11329	18663
3700	18015
3700	18015
9561	19092
3707	20181
3707	20181
269	20152
8983	18032
8983	18032
4732	19309
4732	19309
6955	20230
17544	19017
9681	18024
7321	20044
13039	18686
14490	18558
10292	18522
10292	18522
10292	18522
12670	18668
10720	18213
566	17897
13707	20223
292	18009
9300	20195
13290	19173
429	18787
8471	19530
4260	20215
4260	20215
17677	17807
12638	18232
16252	18315
12066	19254
16391	20234
16391	20234
16391	20234
16391	20234
17697	17900
13377	19231
7338	20040
10700	17812
12558	18128
17023	17795
587	17949
7336	17941
8495	20212
14573	17785
6438	18057
6438	18057
4330	20194
4330	20194
15744	18354
17109	19302
1465	17845
292	17889
11830	18525
8752	19354
13630	17857
11645	17775
3868	18911
3868	18911
1524	20233
16349	18026
16349	18026
16349	18026
16349	18026
9226	18233
3734	18006
3734	18006
10243	18222
10243	18222
10243	18222
4326	20232
4326	20232
4286	20225
4286	20225
6344	17877
6344	17877
14975	17842
4829	18126
8820	17782
9219	20219
9219	20219
11885	18026
5244	19492
12162	19079
2828	18333
12165	17883
14659	18517
7346	17922
13703	18518
3701	19334
3701	19334
184	20166
10128	20237
