19075	4803
20157	7804
17873	10771
19302	12060
19486	12406
18628	8048
18555	10827
18028	9711
18358	16364
18358	16364
18358	16364
18358	16364
19582	1057
17932	7322
18016	6850
18734	13298
19690	14579
17876	4704
17876	4704
17766	4564
17956	11560
20178	7701
19181	39
19573	17169
20198	6822
18543	7485
18543	7485
18050	9218
18050	9218
18843	11669
19465	14550
20194	6513
17831	11944
20080	5129
19821	293
20207	1001
18034	4138
17872	575
20180	17680
20235	10484
20193	212
20238	6117
20238	6117
17912	41
18201	8200
18201	8200
19041	13666
18551	10801
20201	9863
19341	12289
18001	430
18736	15273
18715	442
17787	10265
17787	10265
17787	10265
18838	16013
20160	17544
20003	11095
18044	14727
17873	3733
17873	3733
18139	6674
18139	6674
18263	4544
18860	11323
17830	11103
20186	4281
20186	4281
19635	6874
18700	13059
17983	179
17933	9892
18100	11723
18765	12091
18021	11364
18016	16582
18024	15275
20187	2315
18225	12831
18167	6556
20130	4559
20208	574
17887	6488
17887	6488
19878	15491
18200	58
18046	11018
18807	12036
18562	11694
18351	8661
20193	6513
18054	9181
18054	9181
18169	4894
18100	7024
20197	1996
19265	11969
18938	17591
18204	10211
18204	10211
18204	10211
17900	17680
18238	7308
20190	5306
17829	8292
17811	11816
18226	10165
18849	11540
19309	11281
18780	12220
20112	11003
17954	11598
18626	13112
20190	592
17882	428
20202	16256
18507	4817
17906	16273
17878	4507
18987	12651
18372	13155
19666	11367
17809	6618
17809	6618
17809	6618
17795	17741
17795	17741
17770	6202
17770	6202
20207	10487
19379	3931
19379	3931
17836	210
17977	4919
20016	14620
18433	9225
18237	5272
17856	6563
20207	5979
20207	5979
18251	4448
17969	16375
17969	16375
17969	16375
17969	16375
18000	12424
18333	2826
18346	16388
18346	16388
18346	16388
18346	16388
18689	9095
17894	16757
17932	16055
20187	155
20223	5131
18222	10299
18222	10299
18222	10299
19999	4178
19999	4178
18898	6846
17774	4487
19262	11861
18225	6858
20187	119
18140	13835
18986	12624
17817	17720
17817	17720
18513	10209
18513	10209
18513	10209
18025	17715
18026	17568
19627	4762
18151	14950
19065	2808
20137	1974
20223	5262
18032	2507
18032	2507
20218	6488
20218	6488
20180	554
18678	9080
19357	12582
19708	14505
19175	226
17928	16016
17806	8533
18591	5226
18200	9250
17881	9025
18001	421
19961	5092
19961	5092
19323	3754
19323	3754
20222	12236
18162	15399
18034	10440
18293	11536
17826	5070
17826	5070
18585	12668
17933	1612
17933	1612
18251	12399
17996	16156
18571	14510
18430	9142
18013	15054
18426	9252
17860	4469
18858	14418
17882	191
17887	7485
17887	7485
18644	585
17838	17035
17828	8232
20155	9209
20155	9209
18497	14920
18027	9667
17838	6254
17838	6254
20186	1569
20186	1569
19570	11026
18568	10958
18318	4447
17782	3712
17782	3712
20172	5148
19178	8268
18000	354
17913	8497
19505	1125
19698	14012
19320	3898
19320	3898
18906	11344
20192	2300
18021	13040
19568	11428
19264	11968
18032	6814
18255	11203
18255	11203
17904	9118
17904	9118
17894	2418
18977	12590
19532	17440
20039	17705
18018	475
18032	11715
18510	10946
17830	17660
18497	7760
18532	5247
18096	575
20162	9215
20162	9215
19866	17675
19105	7022
19173	9393
20188	14988
17953	15159
18931	5074
18931	5074
18907	13512
18235	6505
19246	12129
19370	7454
18025	11915
20202	6264
20202	6264
19043	1154
18110	7684
20152	9826
20214	10144
18013	43
17845	557
18646	11613
19084	12456
17987	7321
17780	10670
17780	10670
18988	571
20233	9213
20233	9213
20172	7027
17897	15147
20170	7459
17894	8848
20226	8497
20230	16618
19609	11368
19857	4593
17916	10135
19337	4724
19337	4724
19958	10600
19050	1258
19003	10343
19003	10343
19003	10343
18970	6817
20163	339
19162	4895
20204	14513
19176	6994
19569	1090
17880	17647
18222	4231
18003	14686
19647	14408
18746	577
18009	232
18239	17694
18054	17220
18272	7516
18272	7516
18461	14055
18205	10651
18205	10651
19051	3103
20159	4651
20230	1132
19890	5307
20159	6421
20159	6421
20162	541
17825	5081
17825	5081
17999	7401
17780	4504
20237	9107
20237	9107
17824	6769
17824	6769
18224	17690
18379	17732
18379	17732
18235	11377
17757	4559
19324	10630
19324	10630
17990	5412
18814	17691
18091	8830
19181	4542
17848	16994
19474	1124
20212	9375
17979	573
18973	8510
20207	6570
20234	9392
17997	1324
17992	1512
18222	11907
20191	1657
20195	15791
17766	4449
18024	9742
20205	384
20216	5860
20216	5860
17769	4581
17831	11001
18216	17652
17991	4513
18569	4933
17795	17584
18478	9192
18478	9192
20209	9132
17902	16959
17746	9524
19305	11641
17806	11365
17849	12412
18028	8346
18028	8346
20161	121
18014	1111
18018	2180
17897	2528
18533	5195
17904	13647
20137	14389
20203	17480
20162	4235
18629	14638
20179	9436
18587	5230
19557	14402
19232	11411
18340	6581
18725	7879
20202	11800
17779	10383
18630	7348
19177	15263
17902	4545
18215	10700
20217	2314
18961	15238
17892	4490
20200	5707
20207	1640
17844	14973
20158	344
18449	142
17876	9101
17876	9101
20237	2060
19754	3270
19326	16367
19326	16367
19326	16367
19326	16367
18033	7622
18033	7622
18909	6662
18909	6662
18510	5087
18510	5087
19317	16263
17871	10387
17775	1402
18430	9143
18225	11402
18854	449
18777	15214
18528	11576
20222	4302
20222	4302
17834	15278
19648	15364
20036	1002
19336	11266
17813	4563
19693	11766
17797	14406
17875	1033
19434	14515
18865	14397
18245	12436
19494	13700
19727	14502
17825	6669
17825	6669
18387	17536
18488	12492
17787	11870
19069	3699
19069	3699
20196	7049
17806	12393
17883	8790
17883	8790
18875	13635
20206	4305
20206	4305
18537	8048
18624	17652
17766	4505
20082	10880
18771	13518
18569	12678
17775	10921
18644	8482
20212	354
17806	11793
19324	9240
17874	1655
18002	6938
18057	7221
17854	17732
17854	17732
18804	6853
19523	5253
17939	12548
18201	5164
17807	12674
17829	6837
18965	8533
19147	16111
20155	554
18050	72
18034	7011
18414	9137
19688	10501
20175	5262
20200	15144
20160	9180
20160	9180
19604	477
18269	14539
18024	10117
19554	14645
18437	9093
20191	1010
20151	10154
19081	12415
17899	11547
18705	560
20196	565
18517	11798
19805	16607
18465	6778
18465	6778
18276	11865
17814	1470
18005	17448
17900	2207
18031	7023
17861	14379
18778	14524
19054	1771
19054	1771
18232	17712
18664	5183
17908	9108
17908	9108
18279	14593
20137	3164
18325	10727
20232	274
17851	592
18238	12623
19338	7469
18098	11255
18114	11601
19082	11574
18533	5233
20192	146
18133	4864
19725	14458
18010	5593
20214	9882
18010	3854
18010	3854
17890	10156
19059	1320
19162	13080
17807	10644
17807	10644
19221	6174
19221	6174
17747	5264
19572	12821
19693	11349
17843	6152
17843	6152
18201	4404
18201	4404
20149	3916
20149	3916
19759	14029
20233	17729
20233	17729
17825	12775
17937	15166
20154	569
20230	1164
20229	14982
20216	15202
19139	6942
18821	12500
19680	10911
19680	10911
18244	14595
17878	10991
20200	9412
18317	16249
18018	9197
18018	9197
18947	17604
19969	4698
19969	4698
20211	6621
20211	6621
20211	6621
20224	10562
18510	10947
18326	13975
18020	14643
18331	10711
19090	6921
17808	5244
20200	12165
17765	17644
20222	3781
20222	3781
18009	9056
18009	9056
18004	10114
20179	339
20166	7011
18023	14197
17784	10976
19381	6866
20172	12938
18213	16682
19499	6868
17963	7346
18110	588
18488	10980
18050	11461
18488	15755
17946	11575
19349	12762
17852	7012
20162	15319
18880	14359
19048	1500
18821	14752
17933	4617
19561	14543
19904	4744
19904	4744
20048	7745
18652	17135
18203	4972
17780	14387
17959	16327
17959	16327
17959	16327
18210	5291
18755	14416
19601	4758
19071	1373
19807	9079
18398	9192
18398	9192
20206	10535
20046	17707
17865	15224
18512	14805
17855	17480
18236	12792
19056	1287
20189	10773
18029	389
19334	11659
18909	12774
18528	13019
18528	13019
19323	15834
19323	15834
18016	5292
18749	5000
20235	4338
20235	4338
20170	7062
18030	14876
20103	7330
18235	11641
19108	3758
19108	3758
19692	4246
19981	5118
20149	3748
20149	3748
17933	9882
18103	6599
18873	17593
19715	5083
19715	5083
20229	447
17774	5524
17872	8813
17872	8813
19063	5259
20190	3787
20190	3787
18050	8571
18009	16082
20199	561
17886	4130
19782	1740
18253	722
19947	10727
19373	6750
19373	6750
18227	11386
20084	7623
20084	7623
18131	7344
19084	13125
20221	4340
20221	4340
19043	1750
20200	16054
17802	13744
18158	11469
17894	13290
17878	3754
17878	3754
18640	4917
20165	10551
18774	16745
19256	12123
18583	14652
20210	6809
18028	516
18024	8874
20237	17509
20203	9092
20144	3629
18690	17596
17805	4238
18777	17091
18007	9784
17789	12946
18201	15033
18131	16375
18131	16375
18131	16375
18131	16375
17783	12930
18547	12042
18002	9179
18002	9179
18677	6066
18677	6066
18001	3717
18001	3717
17895	17691
18913	7582
20213	17532
19500	5254
19315	11680
17953	15162
18006	11551
18223	4236
18868	11372
18001	5428
18488	7263
20171	11640
19635	12848
19651	11201
19651	11201
18201	16626
19453	10792
20215	6611
20215	6611
20215	6611
17780	5486
18011	15043
17779	6903
18082	7035
18032	16764
18031	9396
19958	10511
18203	16664
20178	6819
17791	6771
17791	6771
19365	8632
18274	6793
18274	6793
18274	6793
18274	6793
19216	17508
20196	1541
17979	15181
19930	11333
17849	4551
17832	8288
19117	15370
20196	12241
19470	1111
20171	4275
20171	4275
17769	5698
18011	2214
19359	17708
18021	17612
18018	3747
18018	3747
19326	7608
18010	2652
18018	14364
17790	17708
19091	9383
18324	10729
17888	8793
17888	8793
18260	14950
18594	5397
17828	13310
18201	7424
19530	10406
20153	9844
17853	10724
18288	6914
18513	10224
18513	10224
18513	10224
17993	1609
17993	1609
18031	14702
17928	9219
17928	9219
18240	10208
18240	10208
18240	10208
18014	6626
18014	6626
18014	6626
18054	9185
18054	9185
20197	9188
20197	9188
18230	5249
18790	14645
20218	17693
17961	4894
20200	224
19867	4288
19867	4288
19635	9233
20159	445
20195	4116
20195	4116
18257	6917
18603	320
18236	10438
20216	1139
17930	12739
17930	9804
18225	9977
18205	10670
18205	10670
19069	5559
18418	6500
18418	6500
20151	6454
20151	6454
17813	579
19056	1678
20010	11069
18296	17484
20215	9740
17774	4246
19518	6901
19634	16666
18533	5164
18212	5315
19079	15486
18593	6926
17767	4471
18225	10728
17783	11587
18016	6982
20195	14932
20200	17545
19038	6854
20079	14430
18224	5448
17897	68
17902	17687
19670	14431
17836	13872
18591	14643
19532	13883
18251	11171
19555	5107
19555	5107
18103	10729
19991	17599
17841	11205
17841	11205
19149	13477
18026	15355
20214	16668
20183	17691
17864	12412
18054	58
18107	252
19826	15967
18860	7347
17881	17720
17881	17720
17783	12985
18013	5251
17928	270
19313	10684
19313	10684
18905	13820
18030	5261
19480	578
17904	9292
18274	6602
18274	6602
18274	6602
19245	12113
19684	15780
20222	17643
17871	9784
18561	10984
18007	5436
18011	233
18279	11687
19341	13280
20211	8743
17914	12418
18037	14408
20164	14445
19130	16149
18020	1592
18020	1592
17884	2045
18101	3716
18101	3716
18010	9107
18010	9107
19509	12363
17777	4588
20225	8863
19604	15642
18167	11568
19607	10920
19607	10920
17799	5147
18019	9713
19470	1119
18923	5313
20226	17705
19081	11977
19834	6579
18527	14318
17932	14521
17873	17619
18157	7334
17912	9355
19181	4233
18213	7256
19451	13771
17900	9641
17835	6245
17835	6245
17799	4535
19175	13566
18635	5186
18384	17680
17932	255
18781	13596
20231	93
17825	12739
20148	7329
18007	8493
17884	15638
19074	9663
18665	12680
19820	16566
18016	4663
18016	4663
18222	10646
18222	10646
20006	11004
20189	16311
20189	16311
20189	16311
19460	14538
18435	12267
18003	9107
18003	9107
18020	1654
17993	5341
20207	4867
17831	5942
17831	5942
20154	3713
20154	3713
18328	1762
19789	9096
18030	49
18104	7182
19544	11200
19544	11200
18253	2092
17791	9453
19269	12156
17780	5092
17780	5092
18359	11498
18596	12210
20216	7414
20017	14413
18253	2161
19038	6362
18630	11453
18970	6819
17882	2572
20100	10890
20182	6942
20203	319
19727	14527
18346	10992
19174	4567
17830	10988
20184	9188
20184	9188
19220	11210
19220	11210
17880	17688
17797	12014
18032	6826
17916	17206
20152	1092
20092	10900
17771	17714
17906	137
18912	12768
18007	6909
19025	11365
17928	14012
18539	5304
17999	442
18001	7041
20195	6365
17928	6953
19569	13783
20197	9259
20197	9259
20167	13558
17861	3672
20178	17612
19173	9739
17814	4493
18252	7877
18526	13682
19162	11365
18152	14971
18420	395
17955	16367
17955	16367
17955	16367
17955	16367
20174	10019
19651	11374
19243	11947
18651	7350
18112	11601
18236	12155
19175	4583
18300	7649
18300	7649
20186	2429
18579	7200
18621	156
18036	14442
18007	11881
18832	11857
18104	4463
17783	16751
18717	13131
18343	16334
18343	16334
18343	16334
18217	11807
19941	11313
17858	275
20237	11044
20162	10054
18800	11982
18181	14684
19652	11919
18666	12689
19078	12943
20201	5556
18590	10956
18236	8842
19338	7396
19103	16438
19103	16438
19477	5131
17788	11676
18459	5140
17783	579
19798	13039
19538	6925
20183	6812
18265	8249
18740	16504
18740	16504
18734	14244
18133	16317
18133	16317
18133	16317
17897	6303
17897	6303
19879	1092
19523	5256
18006	1120
17970	11417
19276	12149
19088	13884
17941	16315
17941	16315
17941	16315
18935	8306
18325	10670
18325	10670
17835	4592
20213	4477
17914	448
20155	3730
20155	3730
20158	14565
18799	7345
20231	14098
19512	14772
17900	121
20178	9210
20178	9210
17888	7414
18733	12939
17916	12209
19482	5267
18234	12421
18015	1543
19378	12612
19162	11374
17928	13961
17993	1118
17969	8000
18022	1983
18328	3057
18113	7329
18539	14959
18002	10583
20219	15995
17932	15588
17787	12974
18760	11555
17831	5100
17831	5100
17880	6068
17880	6068
18284	6919
18007	5281
18201	3692
18201	3692
18025	4329
18025	4329
18106	13861
18210	4228
19315	16283
20196	9690
20152	7936
17881	7102
19941	11301
18014	6913
17905	11869
19008	17640
18141	17403
17937	564
19431	4778
19808	16009
18029	11692
18372	11105
18265	4765
18505	4833
18860	11819
18778	12256
20156	6814
17898	7017
19444	11918
19926	16645
19735	11106
18008	2321
18805	6829
18639	14422
18532	7624
18532	7624
20171	15935
18213	9732
18503	10633
18503	10633
17780	4244
18265	12690
20207	5129
18629	5352
17983	6463
17983	6463
17983	307
19373	3702
19373	3702
18688	9071
18213	8495
18488	11580
18006	2372
20161	11575
20196	9563
18717	13174
17929	9104
17929	9104
17881	1626
20176	7426
17844	507
17831	10989
20173	191
18015	212
19177	7343
18518	11151
18518	11151
19255	12147
17833	12850
20130	4500
20214	4311
20214	4311
19520	6900
18672	563
17821	4613
20162	384
18007	7285
18166	6540
17874	12819
19049	3036
19049	579
17795	12409
17824	5055
17824	5055
17791	11008
20185	10473
18333	6854
20207	6493
20207	6493
18486	10980
19325	10677
19325	10677
17999	15215
20220	9842
18671	7463
20228	9114
20228	9114
18459	11972
19761	1078
19390	1397
18052	88
17946	11024
19483	5248
18881	11532
17904	4331
17904	4331
18023	5120
17806	10272
17806	10272
17806	10272
20160	10616
17926	7879
19995	11989
20210	6488
20210	6488
18028	12160
20205	17668
19537	12222
18856	7324
19560	14757
18069	14445
18531	7593
18039	14609
18111	16362
18111	16362
18111	16362
18111	16362
17993	9185
17993	9185
19375	10710
20200	3999
20200	3999
17903	7070
19581	17579
19572	4298
19572	4298
20154	313
18244	11148
20183	6606
20183	6606
20183	6606
17997	7224
17792	8996
17792	8996
17928	7290
20234	5796
17891	10480
20179	2602
17787	5242
18765	14845
19859	12771
19123	6974
18732	13289
17931	14069
20134	996
18397	9104
18397	9104
20226	9181
20226	9181
20188	448
18872	11954
17896	14111
18913	559
18320	619
20165	13657
20182	3796
20182	3796
18004	4738
18004	4738
17909	11819
19280	12002
19640	5252
18023	4394
18045	14546
18648	11536
19692	10711
18006	15998
17858	17727
17858	17727
17985	2001
17889	3846
18347	6609
18347	6609
18347	6609
18031	8869
18033	10588
18004	9189
18004	9189
20193	68
18418	17634
19476	13694
17894	16036
19307	4712
19307	4712
19080	17456
17913	4714
17913	4714
18921	12789
18813	8479
19026	13550
18913	14420
18069	14850
19129	13410
18060	17709
18580	14947
20179	10820
17913	6268
17913	6268
18732	13985
19039	1188
19039	1188
18878	12082
20186	6505
20136	985
17880	8991
17880	8991
19752	3207
19134	15846
19262	11971
19379	11275
20200	15690
20200	15437
20190	8566
17941	4833
18581	12780
20196	8450
18026	1157
18095	6543
20164	13544
19629	17574
17767	5443
18905	11487
20196	17725
20196	17725
18154	14398
17747	4193
17747	4193
19129	6976
19364	10212
19364	10212
19364	10212
17956	16337
17956	16337
17956	16337
18069	5085
18069	5085
20185	5774
17887	9106
17887	9106
20218	9111
20218	9111
19631	6724
19631	6724
18966	1384
17890	7626
17890	7626
17898	3694
17898	3694
17938	584
18034	14944
18215	10944
17871	17695
19649	1050
19314	14306
18426	9204
18426	9204
18641	5294
18521	11813
17775	10723
18624	14427
18732	14431
17906	10400
20170	14981
18907	11398
17886	74
20134	11424
19453	7335
17985	5828
17870	14425
18913	5182
20170	10562
18309	16215
17868	6896
18031	6676
18031	6676
17811	5052
17811	5052
17983	7034
18031	1586
18031	1586
19482	5250
17952	7194
20208	9218
20208	9218
19541	6764
19541	6764
20206	3729
20206	3729
18009	8487
20014	11067
19049	1713
19523	5252
18263	4520
19333	3697
19333	3697
17892	4721
17892	4721
17771	6984
19178	8266
18007	9205
18007	9205
20007	14602
19600	5088
19600	5088
17928	10022
19040	1121
20164	8529
18016	14544
17800	14931
18031	16460
18031	16460
19028	245
20191	16285
19211	10584
19638	7336
18026	9707
18334	6540
17902	14920
18202	10737
20133	5224
17809	246
18099	571
18118	7864
19614	11173
18975	6848
19608	7327
19377	9088
17851	6987
18330	2012
17999	225
18690	6965
17903	10038
18938	4770
20155	10596
19693	7922
20238	5809
19176	13534
18100	9229
18781	11291
17875	9387
17819	5848
17819	5848
20208	14012
20166	11528
18856	16983
17800	17563
17943	16329
17943	16329
17943	16329
20235	400
18239	8504
19345	8649
18703	17683
20216	17195
18635	8058
18132	11521
17929	11663
20142	12882
20142	12882
20158	6816
20225	3697
20225	3697
18106	17428
20178	3983
20178	3983
17881	2598
20230	13058
18265	6912
17780	4227
20235	9115
20235	9115
20219	4281
20219	4281
18233	10542
19620	14928
18018	8605
18104	5555
17931	4124
19126	6968
19710	3287
20159	15113
18012	5146
18341	6792
18341	6792
18341	6792
20165	7033
19155	15290
18100	10833
20184	7830
18779	14527
18050	9190
18050	9190
20154	9667
20037	11218
20037	11218
19027	442
17892	13790
18014	13342
18011	4665
18011	4665
20151	2254
18130	16318
18130	16318
18130	16318
18579	14429
17913	5618
18778	14235
18200	16657
18333	10524
18735	12761
20203	79
18031	9968
18648	590
18200	9982
18069	7197
18663	10911
18663	10911
20213	1680
17791	9660
20134	3622
19178	4461
20169	4621
19865	4153
19865	4153
19463	11815
17795	17657
18155	14653
19727	15797
19310	12274
18253	1039
18033	6986
18030	15764
18372	5106
18372	5106
20209	7446
17991	8282
20210	6891
20156	41
17806	12451
20057	17701
19053	1308
18218	7275
20201	5561
19049	2004
